,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
605,8476915,Jujhar Khaira,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476915.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,16,jujharkhaira,31.0,1994-08-13,Surrey,BC,CAN,CAN,76.0,212.0,2012,EDM,3,2,63
606,8475236,Cody Eakin,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8475236.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,20,codyeakin,34.0,1991-05-24,Winnipeg,MB,CAN,CAN,72.0,196.0,2009,WSH,3,24,85
607,8482067,Connor Mackey,CGY,D,https://assets.nhle.com/mugs/nhl/20212022/CGY/8482067.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,14,connormackey,28.0,1996-09-12,Tower Lakes,IL,USA,USA,74.0,197.0,-,-,-,-,-
608,8478043,Sam Lafferty,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478043.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,samlafferty,30.0,1995-03-06,Hollidaysburg,PA,USA,USA,73.0,195.0,2014,PIT,4,23,113
609,8481618,Alex Newhook,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8481618.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,alexnewhook,24.0,2001-01-28,St. John's,NL,CAN,CAN,70.0,190.0,2019,COL,1,16,16
610,8480014,Gabriel Vilardi,LAK,C,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480014.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,13,gabrielvilardi,25.0,1999-08-16,Kingston,ON,CAN,CAN,75.0,215.0,2017,L.A,1,11,11
611,8470621,Corey Perry,TBL,R,https://assets.nhle.com/mugs/nhl/20212022/TBL/8470621.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,10,coreyperry,40.0,1985-05-16,Peterborough,ON,CAN,CAN,75.0,208.0,2003,ANA,1,28,28
612,8482061,Brandon Biro,BUF,L,https://assets.nhle.com/mugs/nhl/20212022/BUF/8482061.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,11,brandonbiro,27.0,1998-03-11,Sherwood Park,AB,CAN,CAN,71.0,170.0,-,-,-,-,-
613,8479511,Janne Kuokkanen,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479511.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,59,jannekuokkanen,27.0,1998-05-25,Oulunsalo,,FIN,FIN,73.0,193.0,2016,CAR,2,13,43
614,8481598,Philip Broberg,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8481598.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,6,philipbroberg,24.0,2001-06-25,Orebro,,SWE,SWE,75.0,199.0,2019,EDM,1,8,8
615,8478104,Sammy Blais,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478104.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,79,samuelblais,29.0,1996-06-17,Montmagny,QC,CAN,CAN,74.0,206.0,2014,STL,6,26,176
616,8480185,Eetu Luostarinen,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8480185.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,27,eetuluostarinen,26.0,1998-09-02,Siilinjarvi,,FIN,FIN,75.0,190.0,2017,CAR,2,11,42
617,8480009,Eeli Tolvanen,NSH,R,https://assets.nhle.com/mugs/nhl/20212022/NSH/8480009.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,20,eelitolvanen,26.0,1999-04-22,Vihti,,FIN,FIN,70.0,191.0,2017,NSH,1,30,30
618,8480015,Owen Tippett,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480015.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,74,owentippett,26.0,1999-02-16,Peterborough,ON,CAN,CAN,73.0,207.0,2017,FLA,1,10,10
619,8477903,Garnet Hathaway,WSH,R,https://assets.nhle.com/mugs/nhl/20212022/WSH/8477903.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,garnethathaway,33.0,1991-11-23,Kennebunkport,ME,USA,USA,75.0,208.0,-,-,-,-,-
620,8480945,Juuso Riikola,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8480945.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,50,juusoriikola,31.0,1993-11-09,Joensuu,,FIN,,72.0,189.0,-,-,-,-,-
621,8477454,Adam Erne,DET,L,https://assets.nhle.com/mugs/nhl/20212022/DET/8477454.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,21,adamerne,30.0,1995-04-20,New Haven,CT,USA,USA,73.0,212.0,2013,T.B,2,3,33
622,8476505,Turner Elson,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8476505.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,28,turnerelson,32.0,1992-09-13,New Westminster,BC,CAN,CAN,72.0,193.0,-,-,-,-,-
623,8480188,Fabian Zetterlund,NJD,L,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480188.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,fabianzetterlund,25.0,1999-08-25,Karlstad,,SWE,SWE,71.0,220.0,2017,N.J,3,1,63
624,8477931,Tomas Nosek,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477931.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,92,tomasnosek,32.0,1992-09-01,Pardubice,,CZE,CZE,75.0,205.0,-,-,-,-,-
625,8479415,Michael McLeod,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8479415.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,michaelmcleod,27.0,1998-02-03,Mississauga,ON,CAN,CAN,74.0,190.0,2016,N.J,1,12,12
626,8477460,Laurent Dauphin,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8477460.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,26,laurentdauphin,30.0,1995-03-27,Repentigny,QC,CAN,CAN,72.0,186.0,2013,PHX,2,9,39
627,8478099,Kevin Labanc,SJS,R,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478099.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,62,kevinlabanc,29.0,1995-12-12,Brooklyn,NY,USA,USA,71.0,185.0,2014,S.J,6,21,171
628,8480160,Radim Simek,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480160.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,51,radimsimek,32.0,1992-09-20,Mlada Boleslav,,CZE,CZE,72.0,204.0,-,-,-,-,-
629,8478115,Pierre Engvall,TOR,L,https://assets.nhle.com/mugs/nhl/20212022/TOR/8478115.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,pierreengvall,29.0,1996-05-31,Ljungby,,SWE,SWE,77.0,219.0,2014,TOR,7,8,188
630,8478017,Mark Friedman,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478017.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,51,markfriedman,29.0,1995-12-25,Toronto,ON,CAN,CAN,71.0,185.0,2014,PHI,3,26,86
631,8478841,Colton White,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478841.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,45,coltonwhite,28.0,1997-05-03,London,ON,CAN,CAN,73.0,187.0,2015,N.J,4,6,97
632,8480220,Noah Cates,PHI,L,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480220.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,27,noahcates,26.0,1999-02-05,Stillwater,MN,USA,USA,73.0,165.0,2017,PHI,5,13,137
633,8480813,Joe Veleno,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8480813.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,joeveleno,25.0,2000-01-13,Montreal,QC,CAN,CAN,73.0,203.0,2018,DET,1,30,30
634,8478173,Hayden Hodgson,PHI,R,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478173.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,42,haydenhodgson,29.0,1996-03-02,Windsor,ON,CAN,CAN,74.0,208.0,-,-,-,-,-
635,8482117,Lukas Reichel,CHI,L,https://assets.nhle.com/mugs/nhl/20212022/CHI/8482117.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,73,lukasreichel,23.0,2002-05-17,Nürnberg,,DEU,DEU,72.0,170.0,2020,CHI,1,17,17
636,8479338,Markus Niemelainen,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479338.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,80,markusniemelainen,27.0,1998-06-08,Kuopio,,FIN,FIN,78.0,190.0,2016,EDM,3,2,63
637,8480053,Sasha Chmelevski,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,55,sashachmelevski,26.0,1999-06-09,Newport Beach,CA,USA,USA,72.0,188.0,2017,S.J,6,30,185
638,8479933,Gerry Mayhew,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479933.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,8,gerrymayhew,32.0,1992-12-31,Wyandotte,MI,USA,USA,69.0,161.0,-,-,-,-,-
639,8480078,Filip Chytil,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480078.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,72,filipchytil,25.0,1999-09-05,Kromeriz,,CZE,CZE,74.0,204.0,2017,NYR,1,21,21
640,8478366,Frank Vatrano,NYR,R,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478366.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,77,frankvatrano,31.0,1994-03-14,East Longmeadow,MA,USA,USA,71.0,197.0,-,-,-,-,-
641,8476851,Alex Galchenyuk,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476851.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,17,alexgalchenyuk,31.0,1994-02-12,Milwaukee,WI,USA,USA,73.0,194.0,2012,MTL,1,3,3
642,8480003,Jesper Boqvist,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480003.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,70,jesperboqvist,26.0,1998-10-30,Falun,,SWE,SWE,72.0,180.0,2017,N.J,2,5,36
643,8479333,Libor Hajek,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479333.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,25,liborhajek,27.0,1998-02-04,Smrcek,,CZE,CZE,74.0,209.0,2016,T.B,2,7,37
644,8479984,Cal Foote,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479984.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,52,calfoote,26.0,1998-12-13,Denver,CO,USA,USA,77.0,224.0,2017,T.B,1,14,14
645,8473415,Alex Biega,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8473415.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,33,alexbiega,37.0,1988-04-04,Montreal,QC,CAN,CAN,70.0,195.0,2006,BUF,5,24,147
646,8478432,Christian Fischer,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478432.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,36,christianfischer,28.0,1997-04-15,Chicago,IL,USA,USA,74.0,212.0,2015,ARI,2,2,32
647,8474697,Mark Borowiecki,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8474697.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,90,markborowiecki,36.0,1989-07-12,Ottawa,ON,CAN,CAN,74.0,204.0,2008,OTT,5,18,139
648,8480304,Jayden Halbgewachs,SJS,L,https://assets.nhle.com/mugs/nhl/20212022/SJS/8480304.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,89,jaydenhalbgewachs,28.0,1997-03-22,Regina,SK,CAN,CAN,68.0,160.0,-,-,-,-,-
649,8481535,Nils Hoglander,VAN,L,https://assets.nhle.com/mugs/nhl/20212022/VAN/8481535.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,21,nilshoglander,24.0,2000-12-20,BOCKTRäSK,,SWE,SWE,69.0,185.0,2019,VAN,2,9,40
650,8481093,Rafael Harvey-Pinard,MTL,L,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481093.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,49,rafaelharveypinard,26.0,1999-01-06,Saguenay,QC,CAN,CAN,69.0,181.0,2019,MTL,7,15,201
651,8482745,Mason McTavish,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8482745.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,23,masonmctavish,22.0,2003-01-30,Zurich,,CHE,CHE,72.0,213.0,2021,ANA,1,3,3
652,8476372,Nick Seeler,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476372.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,nickseeler,32.0,1993-06-03,Eden Prairie,MN,USA,USA,74.0,201.0,2011,MIN,5,10,131
653,8475246,Kevin Connauton,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8475246.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,44,kevinconnauton,35.0,1990-02-23,Edmonton,AB,CAN,CAN,74.0,205.0,2009,VAN,3,22,83
654,8479945,Gavin Bayreuther,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479945.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,36,gavinbayreuther,31.0,1994-05-12,Canaan,NH,USA,USA,73.0,196.0,-,-,-,-,-
655,8477450,Jason Dickinson,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477450.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,16,jasondickinson,30.0,1995-07-04,Georgetown,ON,CAN,CAN,74.0,200.0,2013,DAL,1,29,29
656,8479944,Zachary Aston-Reese,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479944.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,27,zacharyastonreese,,,,,,,,,,,,,
657,8477503,Max Domi,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477503.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,11,maxdomi,30.0,1995-03-02,Winnipeg,MB,CAN,CAN,70.0,194.0,2013,PHX,1,12,12
658,8478466,Daniel Sprong,SEA,R,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478466.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,10,dannysprong,28.0,1997-03-17,Amsterdam,,NLD,NLD,72.0,202.0,2015,PIT,2,16,46
659,8479419,Brett Murray,BUF,L,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479419.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,57,brettmurray,27.0,1998-07-20,Bolton,ON,CAN,CAN,77.0,228.0,2016,BUF,4,8,99
660,8474870,Tyler Johnson,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8474870.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,90,tylerjohnson,35.0,1990-07-29,Spokane,WA,USA,USA,68.0,185.0,-,-,-,-,-
661,8481596,Shane Pinto,OTT,C,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481596.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,12,shanepinto,24.0,2000-11-12,Franklin Square,NY,USA,USA,75.0,201.0,2019,OTT,2,1,32
662,8480990,Declan Chisholm,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8480990.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,47,declanchisholm,25.0,2000-01-12,Bowmanville,ON,CAN,CAN,73.0,185.0,2018,WPG,5,26,150
663,8477335,Kyle Burroughs,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477335.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,7,kyleburroughs,30.0,1995-07-12,Vancouver,BC,CAN,CAN,72.0,193.0,2013,NYI,7,15,196
664,8470626,Loui Eriksson,ARI,L,https://assets.nhle.com/mugs/nhl/20212022/ARI/8470626.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,21,louieriksson,40.0,1985-07-17,Gothenburg,,SWE,SWE,74.0,179.0,2003,DAL,2,3,33
665,8476807,Matt Tennyson,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476807.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,7,matttennyson,35.0,1990-04-23,Minneapolis,MN,USA,USA,74.0,205.0,-,-,-,-,-
666,8473544,Derick Brassard,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8473544.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,61,derickbrassard,37.0,1987-09-22,Hull,QC,CAN,CAN,73.0,200.0,2006,CBJ,1,6,6
667,8482834,Jesper Froden,BOS,R,https://assets.nhle.com/mugs/nhl/20212022/BOS/8482834.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,38,jesperfroden,30.0,1994-09-21,Stockholm,,SWE,SWE,70.0,179.0,-,-,-,-,-
668,8480798,Philipp Kurashev,CHI,C,https://assets.nhle.com/mugs/nhl/20212022/CHI/8480798.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,96,philippkurashev,25.0,1999-10-12,Munsingen,,CHE,CHE,72.0,190.0,2018,CHI,4,27,120
669,8475797,Jarred Tinordi,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475797.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,26,jarredtinordi,33.0,1992-02-20,Burnsville,MN,USA,USA,78.0,229.0,2010,MTL,1,22,22
670,8479346,Dillon Dube,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8479346.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,29,dillondube,27.0,1998-07-20,Golden,AB,CAN,CAN,71.0,185.0,2016,CGY,2,26,56
671,8473453,Trevor Lewis,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8473453.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,61,trevorlewis,38.0,1987-01-08,Salt Lake City,UT,USA,USA,73.0,201.0,2006,L.A,1,17,17
672,8479370,Tyson Jost,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8479370.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,27,tysonjost,27.0,1998-03-14,St. Albert,AB,CAN,CAN,71.0,187.0,2016,COL,1,10,10
673,8479525,Ross Colton,TBL,C,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479525.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,rosscolton,28.0,1996-09-11,Robbinsville,NJ,USA,USA,72.0,194.0,2016,T.B,4,27,118
674,8481617,Vasily Podkolzin,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8481617.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,92,vasilypodkolzin,24.0,2001-06-24,Moscow,,RUS,RUS,73.0,190.0,2019,VAN,1,10,10
675,8476983,Paul LaDue,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476983.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,34,paulladue,32.0,1992-09-06,Grand Forks,ND,USA,USA,75.0,205.0,2012,L.A,6,30,181
676,8480802,Ryan McLeod,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480802.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,71,ryanmcleod,25.0,1999-09-21,Mississauga,ON,CAN,CAN,74.0,207.0,2018,EDM,2,9,40
677,8479355,Olli Juolevi,DET,D,https://assets.nhle.com/mugs/nhl/20212022/DET/8479355.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,ollijuolevi,27.0,1998-05-05,Helsinki,,FIN,FIN,74.0,182.0,2016,VAN,1,5,5
678,8479289,Ethan Prow,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479289.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,6,ethanprow,32.0,1992-11-17,Sauk Rapids,MN,USA,USA,71.0,182.0,-,-,-,-,-
679,8478046,Danton Heinen,PIT,L,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478046.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,43,dantonheinen,30.0,1995-07-05,Langley,BC,CAN,CAN,73.0,188.0,2014,BOS,4,26,116
680,8479523,Lucas Carlsson,FLA,D,https://assets.nhle.com/mugs/nhl/20212022/FLA/8479523.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,32,lucascarlsson,28.0,1997-07-05,Gävle,,SWE,SWE,72.0,189.0,2016,CHI,4,19,110
681,8477941,Nick Ritchie,ARI,L,https://assets.nhle.com/mugs/nhl/20212022/ARI/8477941.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,27,nickritchie,29.0,1995-12-05,Orangeville,ON,CAN,CAN,75.0,236.0,2014,ANA,1,10,10
682,8478146,Matthew Highmore,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478146.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,N/A,matthighmore,29.0,1996-02-27,Halifax,NS,CAN,CAN,71.0,188.0,-,-,-,-,-
683,8471887,Patric Hornqvist,FLA,R,https://assets.nhle.com/mugs/nhl/20212022/FLA/8471887.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,70,patrichornqvist,38.0,1987-01-01,Sollentuna,,SWE,SWE,71.0,189.0,2005,NSH,7,36,230
684,8471699,Andrew Cogliano,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8471699.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,andrewcogliano,38.0,1987-06-14,Toronto,ON,CAN,CAN,70.0,179.0,2005,EDM,1,25,25
685,8478434,Keegan Kolesar,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478434.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,55,keegankolesar,28.0,1997-04-08,Brandon,MB,CAN,CAN,74.0,217.0,2015,CBJ,3,8,69
686,8481560,Arthur Kaliyev,LAK,R,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481560.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,34,arthurkaliyev,24.0,2001-06-26,New York City,,USA,USA,74.0,210.0,2019,L.A,2,2,33
687,8475625,Matt Irwin,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475625.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,52,mattirwin,37.0,1987-11-29,Victoria,BC,CAN,CAN,74.0,200.0,-,-,-,-,-
688,8481701,Santeri Hatakka,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8481701.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,82,santerihatakka,24.0,2001-01-15,Riihimaki,,FIN,FIN,73.0,191.0,2019,S.J,6,29,184
689,8477998,Warren Foegele,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8477998.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,37,warrenfoegele,29.0,1996-04-01,Markham,ON,CAN,CAN,74.0,198.0,2014,CAR,3,7,67
690,8479987,Morgan Geekie,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479987.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,39,morgangeekie,27.0,1998-07-20,Strathclair,MB,CAN,CAN,75.0,200.0,2017,CAR,3,5,67
691,8474038,Paul Byron,MTL,L,https://assets.nhle.com/mugs/nhl/20212022/MTL/8474038.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,41,paulbyron,36.0,1989-04-27,Ottawa,ON,CAN,CAN,69.0,164.0,2007,BUF,6,28,179
692,8480021,Jack Studnicka,BOS,C,https://assets.nhle.com/mugs/nhl/20212022/BOS/8480021.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,53,jackstudnicka,26.0,1999-02-18,Windsor,ON,CAN,CAN,73.0,187.0,2017,BOS,2,22,53
693,8477846,Ryan Carpenter,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477846.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,22,ryancarpenter,34.0,1991-01-18,Oviedo,FL,USA,USA,73.0,198.0,-,-,-,-,-
694,8478021,William Lagesson,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8478021.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,84,willlagesson,29.0,1996-02-22,Gothenburg,,SWE,SWE,74.0,207.0,2014,EDM,4,1,91
695,8479941,Justin Danforth,CBJ,R,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479941.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,justindanforth,32.0,1993-03-15,Oshawa,ON,CAN,CAN,69.0,190.0,-,-,-,-,-
696,8474589,Tyler Ennis,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474589.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,63,tylerennis,35.0,1989-10-06,Edmonton,AB,CAN,CAN,69.0,160.0,2008,BUF,1,26,26
697,8479320,Maxime Lajoie,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8479320.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,58,maxlajoie,27.0,1997-11-05,Quebec City,QC,CAN,CAN,73.0,196.0,2016,OTT,5,12,133
698,8479968,Vinni Lettieri,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8479968.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,95,vinnilettieri,30.0,1995-02-06,Excelsior,MN,USA,USA,70.0,184.0,-,-,-,-,-
699,8476345,Gregory Hofmann,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476345.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,15,gregoryhofmann,32.0,1992-11-13,Tramelan,,CHE,CHE,72.0,194.0,2011,CAR,4,12,103
700,8482475,Yegor Chinakhov,CBJ,R,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8482475.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,59,yegorchinakhov,24.0,2001-02-01,Omsk,,RUS,RUS,73.0,204.0,2020,CBJ,1,21,21
701,8476393,Nick Cousins,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476393.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,21,nickcousins,32.0,1993-07-20,Belleville,ON,CAN,CAN,71.0,192.0,2011,PHI,3,7,68
